#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998264.66	3.28851	6.71540	1.54716	3.29768	6.63837	1.84751	0.31020	0.07758	0.00918	0.07703	0.30034	 0	 0	 0	0.569
1459998264.74	3.30458	6.73615	1.71990	3.31008	6.69611	1.83979	0.12651	0.04041	0.00550	0.04004	0.11989	 0	 0	 0	0.745
1459998264.9	3.31345	6.81457	1.66931	3.40066	6.81243	1.82264	0.17640	0.08723	0.08720	0.00213	0.15333	 0	 0	 0	0.928
1459998265.1	3.52906	7.00501	1.56364	3.59936	6.94170	1.79646	0.25131	0.09461	0.07031	0.06331	0.23282	 0	 0	 0	1.192
1459998265.18	3.64613	7.01022	1.58838	3.68733	6.98821	1.78830	0.20530	0.04671	0.04120	0.02202	0.19992	 0	 0	 0	1.248
1459998265.26	3.71792	7.09441	1.54762	3.79411	7.03465	1.78357	0.25504	0.09683	0.07619	0.05976	0.23595	 0	 0	 0	1.457
1459998265.34	3.85736	7.15324	1.46124	3.91031	7.07574	1.77981	0.33211	0.09386	0.05295	0.07750	0.31857	 0	 0	 0	1.541
1459998265.42	3.99626	7.20350	1.54756	4.01988	7.10822	1.77684	0.24941	0.09816	0.02362	0.09528	0.22928	 0	 0	 0	1.429
1459998265.5	3.99345	7.21209	1.18824	4.14312	7.13822	1.77444	0.60950	0.16690	0.14967	0.07387	0.58620	 0	 0	 0	1.586
1459998265.58	4.20336	7.21064	1.50252	4.25468	7.16267	1.77285	0.27930	0.07024	0.05132	0.04796	0.27032	 0	 0	 0	1.428
1459998266.1	5.04075	7.33018	1.65984	5.07363	7.30452	1.78364	0.13064	0.04171	0.03288	0.02566	0.12380	 0	 0	 0	1.598
1459998266.18	5.13571	7.34586	1.54526	5.19222	7.32951	1.78697	0.24877	0.05883	0.05651	0.01634	0.24171	 0	 0	 0	1.516
1459998266.26	5.29961	7.48534	1.75807	5.32557	7.36691	1.79450	0.12660	0.12124	0.02596	0.11843	0.03643	 0	 0	 0	1.734
1459998267.1	6.03511	7.80370	1.56436	6.09030	7.72357	1.84307	0.29521	0.09730	0.05519	0.08013	0.27871	 0	 0	 0	1.006
1459998267.18	6.04295	7.77255	1.87746	6.06835	7.69676	1.84373	0.08676	0.07993	0.02540	0.07579	0.03374	 0	 0	 0	0.433
1459998267.26	6.06696	7.72904	1.74028	6.03614	7.65654	1.84732	0.13291	0.07879	0.03082	0.07251	0.10704	 0	 0	 0	0.646
1459998267.5	5.92402	7.53824	1.59023	5.89469	7.51223	1.86062	0.27321	0.03920	0.02933	0.02601	0.27039	 0	 0	 0	0.844
1459998268.1	5.30019	7.07344	1.68796	5.23329	6.99189	1.86773	0.20843	0.10548	0.06690	0.08156	0.17976	 0	 0	 0	1.403
