#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998253.5	2.43154	9.39171	1.78417	2.42928	9.27470	1.86817	0.14406	0.11703	0.00225	0.11701	0.08400	 0	 0	 0	0.944
1459998253.58	2.49981	9.28420	1.72423	2.43444	9.21266	1.86687	0.17245	0.09691	0.06536	0.07155	0.14264	 0	 0	 0	0.778
1459998253.66	2.44377	9.19711	1.78705	2.45450	9.15033	1.85777	0.08547	0.04799	0.01073	0.04678	0.07072	 0	 0	 0	0.826
1459998253.74	2.56617	9.20800	1.70409	2.48496	9.09156	1.84214	0.19802	0.14197	0.08121	0.11644	0.13805	 0	 0	 0	0.850
1459998253.82	2.46372	9.11904	1.66256	2.51989	9.04540	1.82947	0.19089	0.09262	0.05618	0.07364	0.16691	 0	 0	 0	0.741
1459998253.9	2.49913	9.04597	1.74118	2.56564	9.00471	1.81904	0.11040	0.07827	0.06651	0.04126	0.07785	 0	 0	 0	0.776
1459998253.98	2.58606	8.95224	1.72749	2.61571	8.97329	1.81428	0.09410	0.03636	0.02965	0.02105	0.08679	 0	 0	 0	0.741
1459998254.1	2.72135	8.99341	1.63273	2.72442	8.92490	1.81548	0.19519	0.06858	0.00307	0.06851	0.18275	 0	 0	 0	0.992
1459998254.18	2.78108	8.95617	1.53270	2.80688	8.89834	1.81820	0.29243	0.06333	0.02581	0.05783	0.28549	 0	 0	 0	1.083
1459998254.26	2.86262	8.89990	1.84132	2.91570	8.87340	1.81836	0.06362	0.05933	0.05308	0.02651	0.02297	 0	 0	 0	1.395
1459998254.34	2.93587	8.97492	1.75438	3.03862	8.85496	1.81521	0.16926	0.15795	0.10275	0.11996	0.06083	 0	 0	 0	1.554
1459998254.42	3.00482	8.89364	1.54262	3.15441	8.84779	1.80809	0.30815	0.15646	0.14959	0.04586	0.26547	 0	 0	 0	1.453
1459998254.5	3.16934	8.93470	1.57014	3.28946	8.85185	1.80093	0.27306	0.14592	0.12011	0.08285	0.23080	 0	 0	 0	1.691
1459998254.58	3.28390	8.96480	1.71172	3.41753	8.86938	1.80013	0.18649	0.16420	0.13363	0.09542	0.08841	 0	 0	 0	1.616
1459998254.66	3.44118	8.99673	1.63715	3.56754	8.90353	1.80170	0.22744	0.15701	0.12636	0.09320	0.16455	 0	 0	 0	1.923
1459998254.74	3.54409	9.03054	1.64991	3.71773	8.94733	1.80635	0.24808	0.19254	0.17363	0.08320	0.15644	 0	 0	 0	1.956
1459998254.82	3.65695	9.09366	1.55845	3.85162	8.99691	1.81051	0.33285	0.21738	0.19467	0.09675	0.25206	 0	 0	 0	1.785
1459998254.9	4.04185	9.06934	1.30070	3.99795	9.06014	1.81915	0.52039	0.04485	0.04390	0.00920	0.51845	 0	 0	 0	1.995
1459998254.98	4.09171	9.20336	1.79169	4.13185	9.12177	1.83134	0.09920	0.09093	0.04014	0.08160	0.03965	 0	 0	 0	1.849
1459998255.1	4.39955	9.27037	1.79191	4.36007	9.24490	1.85175	0.07608	0.04698	0.03948	0.02547	0.05984	 0	 0	 0	2.168
