#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998253.18	2.47914	9.75351	1.11094	2.54322	9.59455	1.88306	0.79091	0.17140	0.06408	0.15897	0.77212	 0	 0	 0	1.099
1459998253.26	2.44849	9.48104	0.90606	2.49700	9.51083	1.87756	0.97317	0.05693	0.04852	0.02979	0.97151	 0	 0	 0	1.197
1459998253.34	2.50496	9.58724	1.41625	2.46167	9.42418	1.87383	0.48769	0.16871	0.04329	0.16306	0.45758	 0	 0	 0	1.171
1459998253.42	2.36483	9.49110	1.33384	2.43934	9.34954	1.87045	0.55995	0.15997	0.07451	0.14156	0.53661	 0	 0	 0	0.975
1459998253.5	2.40028	9.45127	1.17239	2.42928	9.27470	1.86817	0.71842	0.17894	0.02900	0.17658	0.69578	 0	 0	 0	0.944
1459998253.58	2.47443	9.32921	1.21344	2.43444	9.21266	1.86687	0.66495	0.12322	0.03999	0.11655	0.65343	 0	 0	 0	0.778
1459998253.66	2.38223	9.32401	1.26284	2.45450	9.15033	1.85777	0.62396	0.18811	0.07226	0.17368	0.59493	 0	 0	 0	0.826
1459998253.74	2.40072	9.30271	1.18237	2.48496	9.09156	1.84214	0.69784	0.22733	0.08424	0.21114	0.65977	 0	 0	 0	0.850
1459998253.82	2.39231	9.26328	1.08081	2.51989	9.04540	1.82947	0.79010	0.25249	0.12758	0.21789	0.74867	 0	 0	 0	0.741
1459998253.9	2.37939	9.07720	1.20409	2.56564	9.00471	1.81904	0.64662	0.19987	0.18626	0.07249	0.61495	 0	 0	 0	0.776
1459998253.98	2.43706	8.97758	1.24971	2.61571	8.97329	1.81428	0.59218	0.17871	0.17866	0.00429	0.56457	 0	 0	 0	0.741
1459998254.1	2.74692	9.00321	1.22529	2.72442	8.92490	1.81548	0.59579	0.08148	0.02249	0.07831	0.59019	 0	 0	 0	0.992
